tweet_id,is_about_cc
8.431329193129984e+17,1
7.410045201765048e+17,1
8.216708379379139e+17,1
8.540541039153848e+17,1
9.474943994240573e+17,1
7.991803311779308e+17,1
9.570367227847434e+17,1
8.996057060804977e+17,1
9.092529216358687e+17,1
9.002538741619466e+17,1
9.060607624640512e+17,1
6.83601740063703e+17,1
7.852781397149286e+17,1
6.900202745746391e+17,1
9.234783232456745e+17,1
7.981297312920699e+17,1
7.968203081498952e+17,1
6.996685003407442e+17,1
7.962258983663043e+17,1
9.280409567454863e+17,1
6.68111580043862e+17,1
9.574131967757885e+17,1
7.203527060705976e+17,1
7.932699572493394e+17,1
7.93442161752703e+17,1
8.566460642581094e+17,1
8.704259413983478e+17,1
8.566069289144402e+17,1
6.720413707484897e+17,1
7.98143428559274e+17,1
7.371720656486769e+17,1
7.934394988226478e+17,1
8.558891074274796e+17,1
8.019205525543936e+17,1
8.00261877766955e+17,1
6.468812522897367e+17,1
7.93367158612865e+17,1
8.038865372556452e+17,1
8.556652481031578e+17,1
8.581297974484419e+17,1
9.496679206108078e+17,1
9.543990062720778e+17,1
8.708536918923141e+17,1
8.374396414269194e+17,1
9.020518580170793e+17,1
8.819485101777715e+17,1
8.11839507175768e+17,1
8.199736905909494e+17,1
7.934932699383398e+17,1
8.869677762370683e+17,1
9.588302914765169e+17,1
8.401650135580549e+17,1
9.566645508997652e+17,1
9.550907484830147e+17,1
9.571716832527565e+17,1
8.400455676696125e+17,1
8.699146015336899e+17,1
9.406134450907668e+17,1
7.042924676722606e+17,1
7.990177805279764e+17,1
8.474122520009196e+17,1
8.44764341198975e+17,1
7.931617415636664e+17,1
8.471924318754939e+17,1
9.439480457748111e+17,1
9.495151565050921e+17,1
7.969728938381804e+17,1
8.926804258224087e+17,1
8.507384716061368e+17,1
8.493077512265196e+17,1
7.953432359630889e+17,1
9.197598680593654e+17,1
8.178306000443228e+17,1
8.256743112477327e+17,1
8.172706598731981e+17,1
9.607208256022323e+17,1
9.500664659605791e+17,1
8.066340959083643e+17,1
9.59911940687528e+17,1
8.481379217062502e+17,1
8.098342097077535e+17,1
8.636511096964874e+17,1
8.484261732060815e+17,1
9.181756771149701e+17,1
6.887380837816279e+17,1
8.700773217971282e+17,1
8.400854265514435e+17,1
8.214984243821322e+17,1
8.242748549711176e+17,1
9.629220256763535e+17,1
8.442243606174106e+17,1
7.983100625948672e+17,1
9.414245555240837e+17,1
8.076959856485663e+17,1
8.959561080739881e+17,1
8.55753860777771e+17,1
8.421154133664522e+17,1
8.431972186769695e+17,1
8.412340854061711e+17,1
7.987516062462935e+17,1
8.952858602199736e+17,1
7.931279152694804e+17,1
7.963190951174513e+17,1
8.840284236933775e+17,1
8.191280541780828e+17,1
8.443178982565929e+17,1
8.192761998181212e+17,1
8.716475649233838e+17,1
9.255978523064607e+17,1
8.16984397777961e+17,1
8.355463159164682e+17,1
8.242019103790408e+17,1
9.047311296258949e+17,1
9.58868726866047e+17,1
9.511696746240696e+17,1
8.718385145975603e+17,1
7.188492682625516e+17,1
7.962001259744666e+17,1
8.565437842004378e+17,1
9.533837979612324e+17,1
8.55872822081577e+17,1
8.433874673109484e+17,1
8.009123785106596e+17,1
8.604160894566072e+17,1
7.996463279193907e+17,1
8.244713437395927e+17,1
8.399639968117719e+17,1
7.588688361792512e+17,1
9.548125168818954e+17,1
8.853523873758822e+17,1
7.246548305898783e+17,1
9.269355323572101e+17,1
8.589908407057285e+17,1
8.153579005079224e+17,1
8.220360720791962e+17,1
7.681801094760038e+17,1
8.279297884048179e+17,1
9.535885105183826e+17,1
7.944841124971233e+17,1
8.100872983941612e+17,1
9.531746698462945e+17,1
8.34161702044328e+17,1
8.826896960144998e+17,1
6.529574460806963e+17,1
6.47266872958718e+17,1
9.055940692037714e+17,1
9.551022083490898e+17,1
8.399550407479747e+17,1
8.513308541189816e+17,1
7.963844882343813e+17,1
8.662754098512773e+17,1
8.222686212631101e+17,1
6.385148967164355e+17,1
9.224226895282708e+17,1
9.592462963505398e+17,1
8.528624040902656e+17,1
7.987284187034624e+17,1
9.468289257406464e+17,1
9.063916278702121e+17,1
6.298551644726436e+17,1
8.368530961731707e+17,1
5.983366741799117e+17,1
7.965788898961981e+17,1
7.109846868022313e+17,1
6.414774030263951e+17,1
7.805786465410744e+17,1
9.05890578633773e+17,1
8.02773019299029e+17,1
8.196807124377231e+17,1
7.966516130374902e+17,1
8.415401086207795e+17,1
8.176967482945208e+17,1
9.574546588086927e+17,1
9.53752910990594e+17,1
8.703404913084416e+17,1
9.551214146920489e+17,1
8.166374468635935e+17,1
7.986577796951654e+17,1
8.890775833499402e+17,1
8.52955736254677e+17,1
8.400738183999488e+17,1
9.06866494084141e+17,1
7.981918433347543e+17,1
7.044027882106143e+17,1
8.242891381573714e+17,1
8.002883047677338e+17,1
8.847234484292649e+17,1
9.590417323389665e+17,1
7.935078411392082e+17,1
8.384201981347963e+17,1
8.793381980479242e+17,1
6.601517497563587e+17,1
7.940949063775314e+17,1
8.34581078442664e+17,1
7.986686370664284e+17,1
9.573385882025779e+17,1
7.958785057204552e+17,1
7.388866368350822e+17,1
6.77813381236056e+17,1
9.280238394303734e+17,1
9.029466425795994e+17,1
7.933622361778053e+17,1
7.518258951579361e+17,1
9.585338101564867e+17,1
8.036722152458568e+17,1
6.802014627779174e+17,1
7.937115456498033e+17,1
8.464781199178342e+17,1
9.55067086979543e+17,1
9.080343798339092e+17,1
7.932114943179858e+17,1
8.443208699754414e+17,1
9.604029037804626e+17,1
7.213381751054295e+17,1
7.127920298483302e+17,1
8.228418153594839e+17,1
8.704760671481078e+17,1
9.521209343741092e+17,1
8.402420034305147e+17,1
7.943019518653317e+17,1
9.035390447427174e+17,1
8.180062327663124e+17,1
8.508672505800745e+17,1
7.931407488122266e+17,1
9.506811144687329e+17,1
8.708862712243405e+17,1
7.127060126884905e+17,1
8.645262599545692e+17,1
7.757195678721966e+17,1
6.040149781908234e+17,1
9.548490504734433e+17,1
8.503539454573732e+17,1
8.236794845829079e+17,1
8.410155247923692e+17,1
7.069709073157202e+17,1
7.947188450135204e+17,1
8.400432553330606e+17,1
9.531655791370199e+17,1
6.758566072641167e+17,1
9.611752260829348e+17,1
7.986757421585162e+17,1
6.792969615818588e+17,1
8.034964556170527e+17,1
9.531304544120791e+17,1
8.865427383296696e+17,1
8.301125601584783e+17,1
7.970211130627482e+17,1
7.956065715648266e+17,1
8.439422593096008e+17,1
8.425521416843592e+17,1
7.938455201628488e+17,1
9.53945862140461e+17,1
8.42824122547757e+17,1
8.410660820855562e+17,1
9.494663113185403e+17,1
8.947839697278403e+17,1
8.249963073497334e+17,1
7.964779624849408e+17,1
7.978927398746522e+17,1
8.228129255681884e+17,1
8.285778942302904e+17,1
8.260186331763958e+17,1
8.231617080427479e+17,1
8.457115582568571e+17,1
8.469971685358838e+17,1
6.383619123260293e+17,1
7.973834886222356e+17,1
8.598974136199127e+17,1
8.387393410316616e+17,1
8.41494929369002e+17,1
8.473920062381179e+17,1
7.990939008792044e+17,1
6.689548413440123e+17,1
8.425386454457303e+17,1
9.563879039234212e+17,1
8.072625005343212e+17,1
8.721583783526646e+17,1
9.56475434610262e+17,1
8.48530414029484e+17,1
9.062298951430636e+17,1
8.399861815846093e+17,1
8.321046193040671e+17,1
9.622491881416868e+17,1
8.608864070066135e+17,1
8.507959902359183e+17,1
8.952186081288888e+17,1
9.579076932551311e+17,1
5.936466402646876e+17,1
8.580184783008195e+17,1
9.565810397780091e+17,1
7.935513329846477e+17,1
9.531497055836979e+17,1
8.235602724135977e+17,1
6.75507857119318e+17,1
8.457361647242609e+17,1
6.70969074013352e+17,1
6.71677249268138e+17,1
8.153299501778248e+17,1
7.999866538760929e+17,1
8.97860841214808e+17,1
8.859879530544497e+17,1
7.954879102252032e+17,1
8.400393711013478e+17,1
9.285344569018e+17,1
7.944178343444521e+17,1
9.594477459573228e+17,1
8.481637587111649e+17,1
9.555227788490383e+17,1
6.35688709841666e+17,1
7.993573530824868e+17,1
7.332895793823416e+17,1
8.592363917960397e+17,1
7.234880920201953e+17,1
9.495688645594849e+17,1
9.582394752423854e+17,1
8.443269934958223e+17,1
8.140468682880901e+17,1
9.533270265801482e+17,1
8.417794399565087e+17,1
8.771507937359831e+17,1
8.14577685506773e+17,1
8.004193860750828e+17,1
8.469852853554094e+17,1
9.040676275547054e+17,1
9.537106787028787e+17,1
8.902041711604736e+17,1
7.952528997523743e+17,1
8.300234936642724e+17,1
8.280777797824717e+17,1
6.942211066102497e+17,1
6.503039555750461e+17,1
8.401717188115005e+17,1
9.619793953375314e+17,1
7.253852545806705e+17,1
7.933297619468984e+17,1
7.954333418939392e+17,1
6.709130191409439e+17,1
9.051535414378742e+17,1
9.153542948612997e+17,1
6.509208257056358e+17,1
8.466949084716319e+17,1
8.448865520356434e+17,1
9.606748788639785e+17,1
8.885172315455078e+17,1
9.534389127222108e+17,1
8.522403154613617e+17,1
7.972893290182124e+17,1
8.062378215603569e+17,1
7.962890029617971e+17,1
8.438845667671613e+17,1
8.565664670718525e+17,1
7.964128459740242e+17,1
7.56593038399574e+17,1
6.956559864769413e+17,1
8.291358142904689e+17,1
8.31770672540033e+17,1
6.364940078334853e+17,1
8.697831174349578e+17,1
7.960811587525673e+17,1
9.334485788817408e+17,1
7.991850236854968e+17,1
9.15590253532115e+17,1
8.097424360923013e+17,1
9.53692779078701e+17,1
8.103325443612303e+17,1
9.594048054238126e+17,1
8.403152071298253e+17,1
8.206320843058708e+17,1
8.42284592715436e+17,1
8.827988018110996e+17,1
8.490344961167606e+17,1
8.693971153819689e+17,1
8.241396270743839e+17,1
8.058936375236035e+17,1
9.533811882986865e+17,1
8.125193428480205e+17,1
7.646306930915533e+17,1
9.535821185333248e+17,1
9.068994516289331e+17,1
8.060763128843756e+17,1
6.207428307643269e+17,1
6.500730493293322e+17,1
8.73789530171736e+17,1
9.537877278746132e+17,1
6.304514517525012e+17,1
8.244310299266949e+17,1
7.606276574614733e+17,1
8.848825059791094e+17,1
7.584965719482778e+17,1
8.021664027233853e+17,1
8.562915473311375e+17,1
9.536775562549535e+17,1
8.558532878991892e+17,1
9.039730634774036e+17,1
8.399597141840445e+17,1
9.587686648278344e+17,1
8.186263383493181e+17,1
6.136344084620902e+17,1
7.552013807893914e+17,1
6.079425655648379e+17,1
9.462087003305247e+17,1
7.97407009754796e+17,1
8.156580650433249e+17,1
8.509581418188964e+17,1
8.922608604915958e+17,1
8.917153733216625e+17,1
8.07719651769729e+17,1
7.703774971836047e+17,1
8.44216541298221e+17,1
8.704739112589599e+17,1
8.567449796702085e+17,1
9.578917241095291e+17,1
9.095826624608911e+17,1
6.863875092033536e+17,1
7.028543342084096e+17,1
8.579861913371156e+17,1
9.378041361958052e+17,1
8.431690457257943e+17,1
7.217891060076093e+17,1
7.38117339686658e+17,1
8.468855406874829e+17,1
8.057480043680932e+17,1
6.801505432228372e+17,1
8.002715342038999e+17,1
6.09250913362903e+17,1
9.554398335304049e+17,1
8.101617164493824e+17,1
8.704108163188367e+17,1
7.969388644809728e+17,1
8.76767783299711e+17,1
9.572583860888412e+17,1
9.533403797928018e+17,1
7.9908316090658e+17,1
8.921376125589709e+17,1
6.912524428984975e+17,1
9.191810767144919e+17,1
7.9917654635964e+17,1
7.93590456395391e+17,1
8.578785832090583e+17,1
9.532153201725153e+17,1
9.626554721039729e+17,1
8.067058483912335e+17,1
9.051600439092183e+17,1
8.235627724243108e+17,1
9.241317631689892e+17,1
9.53199259163222e+17,1
7.979298058448773e+17,1
8.446838054746685e+17,1
9.299906652446925e+17,1
9.050575565648691e+17,1
9.026429834677166e+17,1
9.20543964565971e+17,1
7.937994848746168e+17,1
8.437598393230459e+17,1
8.335100100469432e+17,1
8.489204060649062e+17,1
8.4067787861436e+17,1
7.997992259241533e+17,1
7.054788816298844e+17,1
9.057520027973714e+17,1
6.022690077275668e+17,1
6.693446519633183e+17,1
6.283854191392563e+17,1
9.533120808531108e+17,1
8.734720709397586e+17,1
8.622810640264274e+17,1
6.723292893170278e+17,1
8.97345367603368e+17,1
8.225063109230633e+17,1
6.36368011419648e+17,1
9.142247057411277e+17,1
7.934597849053225e+17,1
6.678798006613443e+17,1
9.603165060464558e+17,1
6.152601618175795e+17,1
9.542219285663498e+17,1
8.76670188187304e+17,1
8.432499776274596e+17,1
6.619026192883098e+17,1
7.56277753997951e+17,1
9.575575156417495e+17,1
8.246091600168468e+17,1
9.552569368653783e+17,1
9.039868363175363e+17,1
8.151021190699213e+17,1
8.520363696815964e+17,1
8.63809933950636e+17,1
8.5614608555486e+17,1
9.622898802345656e+17,1
8.068862419585925e+17,1
7.081333204632863e+17,1
8.494580984525169e+17,1
7.832663247933932e+17,1
8.562804158202962e+17,1
8.088096985897083e+17,1
8.525765320442921e+17,1
7.964111112978145e+17,1
8.594196723112141e+17,1
7.274401839901778e+17,1
7.860490212195164e+17,1
8.433008344317215e+17,1
8.857766185301443e+17,1
8.90528542970323e+17,1
7.931658565534597e+17,1
8.482744435373507e+17,1
9.392425017388196e+17,1
9.638637068188549e+17,1
6.637166495397315e+17,1
8.351817988291256e+17,1
8.924304476821258e+17,1
8.677942742466355e+17,1
8.82796478128767e+17,1
9.156237963793531e+17,1
8.59474945570689e+17,1
8.558942433275863e+17,1
8.408815738598113e+17,1
8.814955443797033e+17,1
8.425009584542556e+17,1
7.952324020000195e+17,1
8.224180800599204e+17,1
8.013129258478674e+17,1
7.985359398826844e+17,1
8.674995276699853e+17,1
6.751005081352684e+17,1
8.892178427800084e+17,1
8.437022889883484e+17,1
8.512216698720092e+17,1
9.594674719830057e+17,1
6.625318226817597e+17,1
7.980222574067098e+17,1
9.534080646268969e+17,1
8.706798066937119e+17,1
8.461338948691231e+17,1
8.772431382884925e+17,1
9.619955680327393e+17,1
9.59658035663786e+17,1
8.065201665196237e+17,1
7.986888891961221e+17,1
8.292399337181266e+17,1
8.004568299521475e+17,1
6.752000342590177e+17,1
9.012888901237719e+17,1
8.012318807208796e+17,1
7.988610212721541e+17,1
8.452071425754522e+17,1
8.41709525229011e+17,1
8.148694246247793e+17,1
8.702984216803779e+17,1
9.062792290877727e+17,1
8.074084709662106e+17,1
9.188133335909622e+17,1
8.894977144798249e+17,1
9.075386312915763e+17,1
7.997302680263148e+17,1
8.055556179266765e+17,1
7.975649513092833e+17,1
7.952430510609859e+17,1
8.618600526506516e+17,1
8.706789048092058e+17,1
7.932638615122043e+17,1
7.370016520082924e+17,1
8.930825979363451e+17,1
9.539217767231365e+17,1
9.385267589401846e+17,1
9.602147039297823e+17,1
8.650156995460997e+17,1
9.01916794235048e+17,1
7.63732685831467e+17,1
9.592457903582618e+17,1
9.591401515858002e+17,1
8.771629224469053e+17,1
9.102903089649009e+17,1
9.546359608006861e+17,1
6.129438727175332e+17,1
9.403226786065285e+17,1
7.292247405362627e+17,1
6.013526482106778e+17,1
7.949802659614761e+17,1
7.479911023644631e+17,1
8.242480954164716e+17,1
9.547039845599027e+17,1
8.700322551121388e+17,1
8.217590704913326e+17,1
9.060311150931517e+17,1
9.563326425714688e+17,1
9.541828554285957e+17,1
8.59654503490089e+17,1
7.964789715421716e+17,1
8.442262341251072e+17,1
9.099622458026721e+17,1
6.42599351357866e+17,1
8.62235056877826e+17,1
9.617463789291233e+17,1
8.153387806262764e+17,1
7.934545089656996e+17,1
7.970144650657423e+17,1
8.525573867829985e+17,1
7.97631744660779e+17,1
9.318328964275814e+17,1
6.617897509241733e+17,1
8.078923287614259e+17,1
9.538329214540718e+17,1
8.899384410430382e+17,1
8.161023399919698e+17,1
8.416478495699517e+17,1
8.401393871742403e+17,1
9.196578925166469e+17,1
8.487409359239373e+17,1
8.197963900249088e+17,1
7.93502858549293e+17,1
6.190005905810391e+17,1
6.535847987037471e+17,1
9.144596692378337e+17,1
8.03972797231874e+17,1
8.870213972805632e+17,1
7.276192901579612e+17,1
9.540150328487608e+17,1
9.592734013773742e+17,1
7.965210767086756e+17,1
7.96929748584792e+17,1
7.474490006058148e+17,1
6.122957969696195e+17,1
7.967684926451835e+17,1
8.64649051857449e+17,1
9.310454703565414e+17,1
7.974660540585288e+17,1
9.107214362471014e+17,1
7.589667389815767e+17,1
8.01435485814059e+17,1
8.604421297258701e+17,1
8.430382923377459e+17,1
8.402799174598287e+17,1
9.404286689329725e+17,1
7.95916693256237e+17,1
8.460832890267812e+17,1
8.703586953891226e+17,1
8.739079405745398e+17,1
8.123188900930601e+17,1
7.80774879205421e+17,1
9.343079147553505e+17,1
6.950464735918449e+17,1
7.656967216030024e+17,1
8.722172520194212e+17,1
6.829016650082058e+17,1
8.087379668269138e+17,1
8.414447735043768e+17,1
7.992678728538604e+17,1
6.874665282712904e+17,1
7.041730667592049e+17,1
8.402165076406272e+17,1
8.073131382238167e+17,1
8.418182850836603e+17,1
8.856595668134502e+17,1
7.973850068595548e+17,1
7.834801635017646e+17,1
8.406839149978501e+17,1
9.543172213706588e+17,1
8.465705787985101e+17,1
8.017849250159944e+17,1
7.858979425403658e+17,1
8.470731053737943e+17,1
9.348887037046006e+17,1
8.693023689484534e+17,1
8.481715752957911e+17,1
6.873771050137518e+17,1
9.264615516950651e+17,1
9.187422854492979e+17,1
9.582851095510139e+17,1
9.533046347555512e+17,1
8.257025518782382e+17,1
6.91754567067947e+17,1
8.306922398190223e+17,1
9.499198459481252e+17,1
6.337327710058865e+17,1
9.576390241261117e+17,1
9.081167957558313e+17,1
8.680823504956416e+17,1
8.370156079503892e+17,1
7.999113686862438e+17,1
7.997800545281311e+17,1
7.722681827153101e+17,1
8.483665799307182e+17,1
8.471216655407391e+17,1
9.097962276167803e+17,1
8.902025043271598e+17,1
7.356642568052736e+17,1
8.760111301324841e+17,1
8.464395707659878e+17,1
8.08753116560638e+17,1
9.5791252578125e+17,1
7.935982961031905e+17,1
9.081651126697288e+17,1
8.553662567274004e+17,1
7.968334961237115e+17,1
8.47162320967e+17,1
8.584924296070758e+17,1
8.701210278163128e+17,1
7.992027432735867e+17,1
9.538963394814116e+17,1
7.989182459904655e+17,1
7.932733665808343e+17,1
8.486379880871895e+17,1
6.489173141595095e+17,1
9.577069911615365e+17,1
8.129758333086884e+17,1
9.556412098249892e+17,1
8.291057610117898e+17,1
9.536474606683136e+17,1
8.097994735557059e+17,1
7.781269889136026e+17,1
6.398152006156247e+17,1
8.958719682719416e+17,1
8.702261397545452e+17,1
8.95369902306902e+17,1
7.805778072986173e+17,1
8.949893241099182e+17,1
8.066672212797235e+17,1
9.540271304841175e+17,1
9.56233317891756e+17,1
6.120532023478927e+17,1
9.362671651409674e+17,1
8.820148635386388e+17,1
8.1122139169348e+17,1
8.850435663424922e+17,1
8.710497287750287e+17,1
9.61150624728576e+17,1
7.80757263493374e+17,1
8.087304650708173e+17,1
6.494288968788869e+17,1
7.715165434022584e+17,1
9.568919056731218e+17,1
6.561547780960215e+17,1
7.997901751152148e+17,1
8.409542446562017e+17,1
9.009269830471844e+17,1
8.614460513450598e+17,1
8.404071963367055e+17,1
8.470652278583296e+17,1
7.95745272697684e+17,1
8.592871168948838e+17,1
7.974069128621261e+17,1
8.706366262374687e+17,1
8.724676830900593e+17,1
9.251299052217262e+17,1
8.471003244563579e+17,1
9.069995007403459e+17,1
9.303944956775342e+17,1
7.937983710435738e+17,1
7.934254934961684e+17,1
7.955937833205924e+17,1
6.257682047956869e+17,1
8.225262772613898e+17,1
8.149475979369472e+17,1
8.469450308247716e+17,1
9.03635992028033e+17,1
9.49888475045675e+17,1
7.994797134586266e+17,1
7.9715681559953e+17,1
8.727370026801889e+17,1
8.600727044389274e+17,1
8.562274473558426e+17,1
8.345303279514665e+17,1
9.531670923620516e+17,1
7.94145137375019e+17,1
8.849736131951206e+17,1
8.369434138826998e+17,1
7.989145335364403e+17,1
9.568210645160223e+17,1
9.561927821834158e+17,1
8.382220057448448e+17,1
8.639394385728389e+17,1
7.719876945955021e+17,1
8.234366126797988e+17,1
9.569805796264468e+17,1
8.394640031558656e+17,1
9.567133464217395e+17,1
6.440469007532237e+17,1
7.234143488702587e+17,1
9.109427124294656e+17,1
9.557421651494052e+17,1
8.592461516434473e+17,1
8.603824116113981e+17,1
7.969851656334377e+17,1
9.491934922945946e+17,1
7.96067713617494e+17,1
7.984363364663337e+17,1
9.254186572112077e+17,1
8.565899946344817e+17,1
9.308753428305183e+17,1
8.065863639319347e+17,1
8.689842420212572e+17,1
9.599790972618383e+17,1
9.03966715599618e+17,1
8.079428348631409e+17,1
7.853073449179873e+17,1
8.685555580387779e+17,1
9.532428315895972e+17,1
9.051125023290737e+17,1
7.102628119354e+17,1
7.942856607777096e+17,1
8.695464127443517e+17,1
8.320078882016092e+17,1
7.936127823231795e+17,1
8.548451828978156e+17,1
8.128729056251945e+17,1
7.656064067077489e+17,1
9.551051421263667e+17,1
7.990231736605286e+17,1
8.57275612616024e+17,1
8.243818403414753e+17,1
